[28, 42, 70, 42, 0, 28, 28, 42, 42, 0, 28, 28, 28, 42, 0, 14, 28, 14, -2, 0, 0, 0, 0, 0, 0, 10, 16, 1, 2, 0]
[42, 70, 42, 56, 0, 28, 42, 42, 42, 0, 28, 28, 42, 0, 0, 28, 14, -2, -2, 0, 0, 0, 0, 0, 0, 10, 16, 1, 2, 0]
[0, 28, 28, 28, 0, -2, 14, 28, 28, 0, -2, -2, 14, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 16, 1, 2, 0]
[28, 28, 28, 42, 0, 14, 28, 28, 28, 0, -2, 14, 28, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 16, 1, 2, 0]
[28, 28, 42, 42, 0, 28, 28, 28, 42, 0, 14, 28, 14, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 16, 1, 2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 24, 0, 0, 0, 24, 24, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 24, 24, 24, 0, 24, 24, 24, 24, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 24, 24, -6, 0, 24, 24, 24, 12, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, 84, 84, 0, 12, 84, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 84, 84, 84, 0, 84, 84, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 84, 84, 84, 0, 84, 84, 84, -2, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 84, 84, -2, 0, 84, 84, -2, -2, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 24, 24, 0, 0, 0, 24, 24, 0, 0, 0, 36, 36, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 0, 24, 24, 24, 0, 0, 24, 24, 24, 0, 0, 36, 36, 24, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 24, 24, 24, 24, 0, 24, 24, 24, 24, 0, 36, 36, 24, 36, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 24, 24, 24, -6, 0, 24, 24, 24, 12, 0, 36, 24, 36, 12, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 12, -2, -2, 84, 0, 12, 12, 84, 84, 0, 12, 98, 96, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, -2, -2, 84, 84, 0, 12, 84, 84, 84, 0, 98, 96, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 84, 84, 84, 84, 0, 84, 84, 84, -2, 0, 84, 84, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 24, 24, 24, 0, 0, 24, 24, 24, 0, 0, 36, 36, 24, 0, 0, 48, 48, 36, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[24, 24, 24, 24, 0, 24, 24, 24, 24, 0, 36, 36, 24, 36, 0, 48, 48, 36, 24, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[24, 24, 24, -6, 0, 24, 24, 24, 12, 0, 36, 24, 36, 12, 0, 48, 36, 24, 12, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[-6, 12, -2, -2, 0, 12, 12, 12, 84, 0, 12, 12, 98, 96, 0, 12, 12, 98, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[12, -2, -2, 84, 0, 12, 12, 84, 84, 0, 12, 98, 96, 84, 0, 12, 98, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[-2, -2, 84, 84, 0, 12, 84, 84, 84, 0, 98, 96, 84, 84, 0, 98, 84, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[-2, 84, 84, 84, 0, 84, 84, 84, 84, 0, 96, 84, 84, 84, 0, 84, 84, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, 84, 0, 84, 84, 84, -2, 0, 84, 84, 84, 84, 0, 84, 84, 84, 56, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, -2, 0, 84, 84, -2, -2, 0, 84, 84, 84, -2, 0, 84, 84, 56, 56, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 24, 24, 24, 0, 0, 36, 36, 24, 0, 0, 48, 48, 36, 0, 0, 24, 48, 24, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[24, 24, 24, 24, 0, 36, 36, 24, 36, 0, 48, 48, 36, 24, 0, 24, 48, 24, 24, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[24, 24, 24, 12, 0, 36, 24, 36, 12, 0, 48, 36, 24, 12, 0, 48, 24, 24, 0, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[12, 12, 12, 84, 0, 12, 12, 98, 96, 0, 12, 12, 98, 84, 0, 0, 12, 0, 84, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[12, 12, 84, 84, 0, 12, 98, 96, 84, 0, 12, 98, 84, 84, 0, 12, 0, 84, 0, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[12, 84, 84, 84, 0, 98, 96, 84, 84, 0, 98, 84, 84, 84, 0, 0, 84, 0, 69, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, 84, 0, 96, 84, 84, 84, 0, 84, 84, 84, 84, 0, 84, 0, 69, 69, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 0, 69, 69, 69, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 69, 69, 69, 69, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, -2, 0, 84, 84, 84, 84, 0, 84, 84, 84, 56, 0, 69, 69, 69, 69, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, -2, -2, 0, 84, 84, 84, -2, 0, 84, 84, 56, 56, 0, 69, 69, 69, 56, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, -2, -2, 0, 0, 84, 84, -2, 0, 0, 84, 56, 56, 0, 0, 69, 69, 56, 0, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[12, 98, 96, 84, 0, 12, 98, 84, 84, 0, 12, 0, 84, 0, 0, -6, -2, 0, -2, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[96, 84, 84, 84, 0, 84, 84, 84, 84, 0, 84, 0, 69, 69, 0, 0, -2, -6, 69, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, 84, 0, 84, 84, 84, 84, 0, 0, 69, 69, 69, 0, -2, -6, 69, 69, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, 84, 0, 84, 84, 84, 56, 0, 69, 69, 69, 69, 0, 69, 69, 69, 56, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, -2, 0, 0, 84, 56, 56, 0, 0, 69, 69, 56, 0, 0, 69, 56, 56, 0, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 48, 48, 0, 0, 0, 24, 48, 0, 0, 0, 48, 48, 0, 0, 0, 12, 48, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 48, 48, 36, 0, 0, 24, 48, 24, 0, 0, 48, 48, 48, 0, 0, 12, 48, 12, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[48, 48, 36, 24, 0, 24, 48, 24, 24, 0, 48, 48, 48, 12, 0, 12, 48, 12, 12, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, 84, 0, 0, 69, 69, 69, 0, -2, -6, 69, 69, 0, -2, 28, 41, 69, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, 84, 0, 69, 69, 69, 69, 0, -6, 69, 69, 69, 0, 28, 41, 69, 41, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 84, 56, 0, 69, 69, 69, 69, 0, 69, 69, 69, 56, 0, 41, 69, 41, 56, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 84, 56, 56, 0, 69, 69, 69, 56, 0, 69, 69, 56, 56, 0, 69, 41, 56, 41, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 56, 56, 0, 0, 69, 69, 56, 0, 0, 69, 56, 56, 0, 0, 41, 56, 41, 0, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 24, 48, 24, 0, 0, 48, 48, 48, 0, 0, 12, 48, 12, 0, 0, -2, 0, 12, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[84, 0, 69, 69, 0, 0, -2, -6, 69, 0, 0, -2, 28, 41, 0, 0, 28, 28, 28, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 69, 69, 69, 0, -2, -6, 69, 69, 0, -2, 28, 41, 69, 0, 28, 28, 28, 41, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[69, 69, 69, 69, 0, -6, 69, 69, 69, 0, 28, 41, 69, 41, 0, 28, 28, 41, 41, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[69, 69, 69, 56, 0, 69, 69, 56, 56, 0, 69, 41, 56, 41, 0, 41, 41, 41, -2, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[69, 69, 56, 0, 0, 69, 56, 56, 0, 0, 41, 56, 41, 0, 0, 41, 41, -2, 0, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[-2, 0, -2, -6, 0, -2, 0, -2, 28, 0, 0, 0, 28, 28, 0, -2, -2, 15, 28, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, -2, -6, 69, 0, 0, -2, 28, 41, 0, 0, 28, 28, 28, 0, -2, 15, 28, 28, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[-6, 69, 69, 69, 0, 28, 41, 69, 41, 0, 28, 28, 41, 41, 0, 28, 28, 28, 41, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[69, 69, 69, 56, 0, 41, 69, 41, 56, 0, 28, 41, 41, 41, 0, 28, 28, 41, 0, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[69, 69, 56, 56, 0, 69, 41, 56, 41, 0, 41, 41, 41, -2, 0, 28, 41, 0, -4, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[-2, 0, -2, 28, 0, 0, 0, 28, 28, 0, -2, -2, 15, 28, 0, -2, -2, -2, 15, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, -2, 28, 41, 0, 0, 28, 28, 28, 0, -2, 15, 28, 28, 0, -2, -2, 15, 28, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[28, 41, 69, 41, 0, 28, 28, 41, 41, 0, 28, 28, 28, 41, 0, 15, 28, 15, -2, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[41, 69, 41, 56, 0, 28, 41, 41, 41, 0, 28, 28, 41, 0, 0, 28, 15, -2, -2, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 28, 28, 28, 0, -2, 15, 28, 28, 0, -2, -2, 15, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[28, 28, 28, 41, 0, 15, 28, 28, 28, 0, -2, 15, 28, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[28, 28, 41, 41, 0, 28, 28, 28, 41, 0, 15, 28, 15, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 2, 45, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, -6, 24, -2, 0, 12, 24, 24, 24, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, 87, 87, 0, 24, 87, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 87, 87, 87, 0, 87, 87, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 87, 87, 87, 0, 87, 87, 87, -2, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 87, 87, -2, 0, 87, 87, -2, -2, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 24, 12, -6, 24, 0, 24, 12, 24, 24, 0, 12, 36, 24, 24, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 12, -6, 24, -2, 0, 12, 24, 24, 24, 0, 36, 24, 24, 113, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, -6, 24, -2, -2, 0, 24, 24, 24, 87, 0, 24, 24, 113, 111, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 24, -2, -2, 87, 0, 24, 24, 87, 87, 0, 24, 113, 111, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, -2, -2, 87, 87, 0, 24, 87, 87, 87, 0, 113, 111, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 0, 0, 0, 0, 87, 87, 87, 87, 0, 87, 87, 87, -2, 0, 87, 87, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[24, 24, 12, -6, 0, 24, 24, 12, 24, 0, 36, 12, 36, 24, 0, 36, 24, 12, 24, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[24, 12, -6, 24, 0, 24, 12, 24, 24, 0, 12, 36, 24, 24, 0, 24, 12, 24, 24, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[-6, 24, -2, -2, 0, 24, 24, 24, 87, 0, 24, 24, 113, 111, 0, 24, 24, 113, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[-2, -2, 87, 87, 0, 24, 87, 87, 87, 0, 113, 111, 87, 87, 0, 113, 87, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[-2, 87, 87, 87, 0, 87, 87, 87, 87, 0, 111, 87, 87, 87, 0, 87, 87, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, 87, 0, 87, 87, 87, -2, 0, 87, 87, 87, 87, 0, 87, 87, 87, 58, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, -2, 0, 87, 87, -2, -2, 0, 87, 87, 87, -2, 0, 87, 87, 58, 58, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[24, 12, 24, 24, 0, 12, 36, 24, 24, 0, 24, 12, 24, 24, 0, 24, 24, 0, 24, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[12, 24, 24, 24, 0, 36, 24, 24, 113, 0, 12, 24, 24, 113, 0, 24, 0, 24, 0, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[24, 24, 24, 87, 0, 24, 24, 113, 111, 0, 24, 24, 113, 87, 0, 0, 24, 0, 87, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[24, 24, 87, 87, 0, 24, 113, 111, 87, 0, 24, 113, 87, 87, 0, 24, 0, 87, 0, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[24, 87, 87, 87, 0, 113, 111, 87, 87, 0, 113, 87, 87, 87, 0, 0, 87, 0, 72, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, 87, 0, 111, 87, 87, 87, 0, 87, 87, 87, 87, 0, 87, 0, 72, 72, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 0, 72, 72, 72, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 72, 72, 72, 72, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, -2, 0, 87, 87, 87, 87, 0, 87, 87, 87, 58, 0, 72, 72, 72, 72, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, -2, -2, 0, 87, 87, 87, -2, 0, 87, 87, 58, 58, 0, 72, 72, 72, 58, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, -2, -2, 0, 0, 87, 87, -2, 0, 0, 87, 58, 58, 0, 0, 72, 72, 58, 0, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[36, 24, 24, 113, 0, 12, 24, 24, 113, 0, 24, 0, 24, 0, 0, 24, 12, -6, -2, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[24, 113, 111, 87, 0, 24, 113, 87, 87, 0, 24, 0, 87, 0, 0, -6, -2, 0, -2, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[111, 87, 87, 87, 0, 87, 87, 87, 87, 0, 87, 0, 72, 72, 0, 0, -2, -6, 72, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, 87, 0, 87, 87, 87, 87, 0, 0, 72, 72, 72, 0, -2, -6, 72, 72, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, 87, 0, 87, 87, 87, 58, 0, 72, 72, 72, 72, 0, 72, 72, 72, 58, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, -2, 0, 0, 87, 58, 58, 0, 0, 72, 72, 58, 0, 0, 72, 58, 58, 0, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, 87, 0, 0, 72, 72, 72, 0, -2, -6, 72, 72, 0, -2, 29, 43, 72, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, 87, 0, 72, 72, 72, 72, 0, -6, 72, 72, 72, 0, 29, 43, 72, 43, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 87, 58, 0, 72, 72, 72, 72, 0, 72, 72, 72, 58, 0, 43, 72, 43, 58, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 87, 58, 58, 0, 72, 72, 72, 58, 0, 72, 72, 58, 58, 0, 72, 43, 58, 43, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 58, 58, 0, 0, 72, 72, 58, 0, 0, 72, 58, 58, 0, 0, 43, 58, 43, 0, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[87, 0, 72, 72, 0, 0, -2, -6, 72, 0, 0, -2, 29, 43, 0, 0, 29, 29, 29, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 72, 72, 72, 0, -2, -6, 72, 72, 0, -2, 29, 43, 72, 0, 29, 29, 29, 43, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[72, 72, 72, 72, 0, -6, 72, 72, 72, 0, 29, 43, 72, 43, 0, 29, 29, 43, 43, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[72, 72, 72, 58, 0, 72, 72, 58, 58, 0, 72, 43, 58, 43, 0, 43, 43, 43, -2, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[72, 72, 58, 0, 0, 72, 58, 58, 0, 0, 43, 58, 43, 0, 0, 43, 43, -2, 0, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[-2, 0, -2, -6, 0, -2, 0, -2, 29, 0, 0, 0, 29, 29, 0, -2, -2, 15, 29, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, -2, -6, 72, 0, 0, -2, 29, 43, 0, 0, 29, 29, 29, 0, -2, 15, 29, 29, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[-6, 72, 72, 72, 0, 29, 43, 72, 43, 0, 29, 29, 43, 43, 0, 29, 29, 29, 43, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[72, 72, 72, 58, 0, 43, 72, 43, 58, 0, 29, 43, 43, 43, 0, 29, 29, 43, 0, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[72, 72, 58, 58, 0, 72, 43, 58, 43, 0, 43, 43, 43, -2, 0, 29, 43, 0, -4, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[-2, 0, -2, 29, 0, 0, 0, 29, 29, 0, -2, -2, 15, 29, 0, -2, -2, -2, 15, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, -2, 29, 43, 0, 0, 29, 29, 29, 0, -2, 15, 29, 29, 0, -2, -2, 15, 29, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[29, 43, 72, 43, 0, 29, 29, 43, 43, 0, 29, 29, 29, 43, 0, 15, 29, 15, -2, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[43, 72, 43, 58, 0, 29, 43, 43, 43, 0, 29, 29, 43, 0, 0, 29, 15, -2, -2, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
[0, 29, 29, 29, 0, -2, 15, 29, 29, 0, -2, -2, 15, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 77, 37, 1, 0]
